-5.381538153815382,-56.49624922681126
-5.380738073807381,-56.484025695501714
-5.37993799379938,-56.471802445182476
-5.379137913791379,-56.459579476058636
-5.3783378337833785,-56.447356788335526
-5.3775377537753775,-56.435134382218635
-5.376737673767376,-56.42291225791368
-5.375937593759376,-56.41069041562659
-5.375137513751375,-56.398468855563436
-5.374337433743374,-56.38624757793056
-5.373537353735373,-56.37402658293445
-5.372737273727373,-56.36180587078182
-5.371937193719372,-56.349585441679565
-5.371137113711371,-56.337365295834786
-5.37033703370337,-56.325145433454814
-5.36953695369537,-56.31292585474715
-5.368736873687369,-56.300706559919476
-5.367936793679368,-56.288487549179706
-5.367136713671367,-56.27626882273597
-5.366336633663367,-56.26405038079659
-5.365536553655366,-56.251832223570034
-5.364736473647365,-56.23961435126505
-5.363936393639364,-56.22739676409053
-5.3631363136313634,-56.21517946225565
-5.362336233623362,-56.20296244596964
-5.361536153615361,-56.190745715442105
-5.36073607360736,-56.17852927088273
-5.35993599359936,-56.16631311250147
-5.359135913591359,-56.15409724050845
-5.358335833583358,-56.14188165511399
-5.357535753575357,-56.12966635652867
-5.356735673567357,-56.11745134496322
-5.355935593559356,-56.10523662062859
-5.355135513551355,-56.09302218373594
-5.354335433543354,-56.08080803449663
-5.353535353535354,-56.068594173122236
-5.352735273527353,-56.05638059982452
-5.351935193519352,-56.04416731481545
-5.351135113511351,-56.03195431830724
-5.350335033503351,-56.01974161051227
-5.34953495349535,-56.00752919164313
-5.3487348734873486,-55.99531706191262
-5.3479347934793475,-55.98310522153377
-5.347134713471347,-55.970893670719796
-5.346334633463346,-55.958682409684116
-5.345534553455345,-55.94647143864036
-5.344734473447344,-55.93426075780238
-5.343934393439344,-55.922050367384244
-5.343134313431343,-55.90984026760016
-5.342334233423342,-55.89763045866464
-5.341534153415342,-55.88542094079236
-5.340734073407341,-55.87321171419818
-5.33993399339934,-55.86100277909721
-5.339133913391339,-55.848794135704765
-5.338333833383338,-55.83658578423635
-5.337533753375338,-55.824377724907706
-5.336733673367337,-55.81216995793474
-5.335933593359336,-55.79996248353362
-5.335133513351336,-55.78775530192072
-5.3343334333433345,-55.77554841331256
-5.3335333533353335,-55.76334181792596
-5.3327332733273325,-55.751135515977914
-5.3319331933193315,-55.73892950768561
-5.331133113311331,-55.72672379326648
-5.33033303330333,-55.714518372938144
-5.329532953295329,-55.70231324691845
-5.328732873287329,-55.690108415425456
-5.327932793279328,-55.67790387867742
-5.327132713271327,-55.665699636892825
-5.326332633263326,-55.65349569029037
-5.325532553255325,-55.64129203908899
-5.324732473247325,-55.62908868350779
-5.323932393239324,-55.61688562376608
-5.323132313231323,-55.60468286008346
-5.322332233223323,-55.5924803926797
-5.321532153215322,-55.58027822177473
-5.320732073207321,-55.568076347588814
-5.31993199319932,-55.55587477034233
-5.319131913191319,-55.543673490255934
-5.3183318331833185,-55.53147250755046
-5.3175317531753175,-55.51927182244697
-5.316731673167316,-55.507071435166765
-5.315931593159316,-55.49487134593133
-5.315131513151315,-55.48267155496238
-5.314331433143314,-55.47047206248186
-5.313531353135313,-55.45827286871191
-5.312731273127313,-55.446073973874924
-5.311931193119312,-55.43387537819346
-5.311131113111311,-55.42167708189035
-5.31033103310331,-55.40947908518861
-5.30953095309531,-55.397281388311484
-5.308730873087309,-55.38508399148245
-5.307930793079308,-55.372886894925195
-5.307130713071307,-55.360690098863614
-5.306330633063307,-55.34849360352184
-5.305530553055306,-55.336297409124214
-5.304730473047305,-55.32410151589529
-5.303930393039304,-55.311905924059886
-5.3031303130313034,-55.299710633843006
-5.302330233023302,-55.28751564546986
-5.301530153015301,-55.27532095916592
-5.3007300730073,-55.26312657515685
-5.2999299929993,-55.250932493668586
-5.299129912991299,-55.23873871492719
-5.298329832983298,-55.22654523915903
-5.297529752975297,-55.214352066590685
-5.296729672967297,-55.20215919744896
-5.295929592959296,-55.18996663196083
-5.295129512951295,-55.177774370353546
-5.294329432943294,-55.16558241285458
-5.293529352935294,-55.15339075969163
-5.292729272927293,-55.141199411092586
-5.291929192919292,-55.12900836728559
-5.291129112911291,-55.116817628499014
-5.290329032903291,-55.104627194961445
-5.28952895289529,-55.09243706690168
-5.2887288728872885,-55.08024724454879
-5.2879287928792875,-55.06805772813202
-5.287128712871287,-55.05586851788087
-5.286328632863286,-55.04367961402506
-5.285528552855285,-55.03149101679453
-5.284728472847284,-55.019302726419475
-5.283928392839284,-55.007114743130295
-5.283128312831283,-54.994927067157604
-5.282328232823282,-54.98273969873228
-5.281528152815282,-54.970552638085415
-5.280728072807281,-54.9583658854483
-5.27992799279928,-54.94617944105252
-5.279127912791279,-54.93399330512982
-5.278327832783278,-54.921807477912225
-5.277527752775278,-54.90962195963196
-5.276727672767277,-54.897436750521514
-5.275927592759276,-54.885251850813546
-5.275127512751276,-54.87306726074104
-5.2743274327432745,-54.8608829805371
-5.2735273527352735,-54.84869901043514
-5.2727272727272725,-54.836515350668776
-5.2719271927192715,-54.82433200147189
-5.271127112711271,-54.81214896307855
-5.27032703270327,-54.79996623572306
-5.269526952695269,-54.78778381963999
-5.268726872687269,-54.77560171506414
-5.267926792679268,-54.763419922230504
-5.267126712671267,-54.75123844137434
-5.266326632663266,-54.739057272731145
-5.265526552655265,-54.726876416536626
-5.264726472647265,-54.71469587302678
-5.263926392639264,-54.70251564243773
-5.263126312631263,-54.69033572500594
-5.262326232623263,-54.678156120968104
-5.261526152615262,-54.66597683056106
-5.260726072607261,-54.65379785402196
-5.25992599259926,-54.641619191588184
-5.259125912591259,-54.629440843497335
-5.2583258325832585,-54.61726280998726
-5.2575257525752574,-54.60508509129602
-5.256725672567256,-54.592907687661935
-5.255925592559256,-54.5807305993236
-5.255125512551255,-54.56855382651976
-5.254325432543254,-54.55637736948946
-5.253525352535253,-54.544201228471984
-5.252725272527253,-54.53202540370684
-5.251925192519252,-54.519849895433744
-5.251125112511251,-54.507674703892725
-5.25032503250325,-54.495499829323975
-5.24952495249525,-54.483325271967985
-5.248724872487249,-54.471151032065464
-5.247924792479248,-54.45897710985733
-5.247124712471247,-54.44680350558481
-5.246324632463247,-54.434630219489314
-5.245524552455246,-54.42245725181252
-5.244724472447245,-54.410284602796324
-5.243924392439244,-54.39811227268291
-5.243124312431243,-54.385940261714666
-5.242324232423242,-54.37376857013422
-5.241524152415241,-54.36159719818446
-5.24072407240724,-54.34942614610853
-5.23992399239924,-54.33725541414978
-5.239123912391239,-54.32508500255183
-5.238323832383238,-54.31291491155854
-5.237523752375237,-54.30074514141401
-5.236723672367237,-54.28857569236261
-5.235923592359236,-54.27640656464891
-5.235123512351235,-54.264237758517744
-5.234323432343234,-54.25206927421419
-5.233523352335234,-54.23990111198362
-5.232723272327233,-54.22773327207156
-5.231923192319232,-54.21556575472387
-5.231123112311231,-54.203398560186585
-5.230323032303231,-54.19123168870607
-5.22952295229523,-54.179065140528834
-5.2287228722872285,-54.16689891590171
-5.2279227922792275,-54.15473301507177
-5.227122712271227,-54.14256743828632
-5.226322632263226,-54.13040218579289
-5.225522552255225,-54.11823725783931
-5.224722472247224,-54.106072654673646
-5.223922392239224,-54.09390837654419
-5.223122312231223,-54.081744423699476
-5.222322232223222,-54.06958079638833
-5.221522152215222,-54.05741749485982
-5.220722072207221,-54.04525451936321
-5.21992199219922,-54.033091870148084
-5.219121912191219,-54.02092954746425
-5.218321832183218,-54.008767551561775
-5.217521752175218,-53.996605882690965
-5.216721672167217,-53.98444454110238
-5.215921592159216,-53.97228352704684
-5.2151215121512156,-53.96012284077542
-5.2143214321432145,-53.947962482539424
-5.2135213521352135,-53.93580245259044
-5.2127212721272125,-53.92364275118031
-5.2119211921192115,-53.9114833785611
-5.211121112111211,-53.899324334985174
-5.21032103210321,-53.88716562070512
-5.209520952095209,-53.875007235973754
-5.208720872087209,-53.86284918104423
-5.207920792079208,-53.850691456169876
-5.207120712071207,-53.83853406160431
-5.206320632063206,-53.82637699760142
-5.205520552055205,-53.814220264415326
-5.204720472047205,-53.80206386230043
-5.203920392039204,-53.789907791511354
-5.203120312031203,-53.777752052303
-5.202320232023203,-53.76559664493055
-5.201520152015202,-53.753441569649404
-5.200720072007201,-53.741286826715246
-5.1999199919992,-53.729132416384005
-5.199119911991199,-53.71697833891188
-5.1983198319831985,-53.70482459455533
-5.197519751975197,-53.69267118357106
-5.196719671967196,-53.68051810621606
-5.195919591959196,-53.668365362747544
-5.195119511951195,-53.65621295342302
-5.194319431943194,-53.64406087850023
-5.193519351935193,-53.63190913823722
-5.192719271927193,-53.61975773289226
-5.191919191919192,-53.60760666272387
-5.191119111911191,-53.59545592799087
-5.19031903190319,-53.58330552895233
-5.18951895189519,-53.57115546586759
-5.188718871887189,-53.55900573899622
-5.187918791879188,-53.54685634859809
-5.187118711871187,-53.53470729493332
-5.186318631863187,-53.52255857826232
-5.185518551855186,-53.510410198845705
-5.184718471847185,-53.4982621569444
-5.183918391839184,-53.48611445281958
-5.183118311831183,-53.473967086732735
-5.182318231823182,-53.461820058945506
-5.181518151815181,-53.44967336971993
-5.18071807180718,-53.43752701931824
-5.17991799179918,-53.42538100800294
-5.179117911791179,-53.413235336036806
-5.178317831783178,-53.40109000368289
-5.177517751775177,-53.388945011204505
-5.176717671767177,-53.37680035886527
-5.175917591759176,-53.36465604692897
-5.175117511751175,-53.35251207565978
-5.174317431743174,-53.34036844532208
-5.173517351735174,-53.32822515618052
-5.172717271727173,-53.316082208500035
-5.171917191719172,-53.30393960254584
-5.171117111711171,-53.29179733858337
-5.170317031703171,-53.27965541687843
-5.16951695169517,-53.26751383769696
-5.1687168716871685,-53.25537260130529
-5.1679167916791675,-53.24323170796997
-5.167116711671167,-53.23109115795784
-5.166316631663166,-53.21895095153598
-5.165516551655165,-53.20681108897177
-5.164716471647164,-53.19467157053286
-5.163916391639164,-53.182532396487204
-5.163116311631163,-53.17039356710295
-5.162316231623162,-53.158255082648594
-5.161516151615162,-53.14611694339288
-5.160716071607161,-53.13397914960483
-5.15991599159916,-53.121841701553734
-5.159115911591159,-53.10970459950916
-5.158315831583158,-53.09756784374096
-5.157515751575158,-53.085431434519265
-5.156715671567157,-53.07329537211448
-5.155915591559156,-53.06115965679726
-5.1551155115511555,-53.049024288838574
-5.1543154315431545,-53.03688926850966
-5.1535153515351535,-53.02475459608202
-5.1527152715271525,-53.012620271827444
-5.1519151915191514,-53.000486296018
-5.151115111511151,-52.98835266892607
-5.15031503150315,-52.97621939082421
-5.149514951495149,-52.96408646198538
-5.148714871487149,-52.95195388268277
-5.147914791479148,-52.93982165318981
-5.147114711471147,-52.92768977378029
-5.146314631463146,-52.91555824472819
-5.145514551455145,-52.90342706630787
-5.144714471447145,-52.89129623879392
-5.143914391439144,-52.87916576246117
-5.143114311431143,-52.86703563758483
-5.142314231423143,-52.8549058644403
-5.141514151415142,-52.84277644330332
-5.140714071407141,-52.83064737444992
-5.13991399139914,-52.818518658156364
-5.139113911391139,-52.80639029469924
-5.1383138313831385,-52.79426228435541
-5.137513751375137,-52.78213462740201
-5.136713671367136,-52.77000732411648
-5.135913591359136,-52.757880374776555
-5.135113511351135,-52.74575377966019
-5.134313431343134,-52.73362753904572
-5.133513351335133,-52.72150165321172
-5.132713271327133,-52.70937612243703
-5.131913191319132,-52.69725094700082
-5.131113111311131,-52.685126127182514
-5.13031303130313,-52.67300166326186
-5.12951295129513,-52.660877555518866
-5.128712871287129,-52.64875380423384
-5.127912791279128,-52.63663040968736
-5.127112711271127,-52.62450737216034
-5.126312631263127,-52.61238469193394
-5.125512551255126,-52.60026236928964
-5.124712471247125,-52.58814040450915
-5.123912391239124,-52.57601879787457
-5.123112311231123,-52.563897549668226
-5.122312231223122,-52.55177666017274
-5.121512151215121,-52.53965612967104
-5.12071207120712,-52.527535958446336
-5.11991199119912,-52.51541614678215
-5.119111911191119,-52.50329669496227
-5.118311831183118,-52.49117760327081
-5.117511751175117,-52.479058871992144
-5.116711671167117,-52.46694050141096
-5.115911591159116,-52.45482249181225
-5.115111511151115,-52.442704843481266
-5.114311431143114,-52.4305875567036
-5.113511351135114,-52.41847063176511
-5.112711271127113,-52.406354068951956
-5.111911191119112,-52.394237868550604
-5.111111111111111,-52.38212203084781
-5.110311031103111,-52.370006556130626
-5.1095109510951096,-52.3578914446864
-5.1087108710871085,-52.34577669680279
-5.1079107910791075,-52.333662312767736
-5.107110711071107,-52.32154829286949
-5.106310631063106,-52.3094346373966
-5.105510551055105,-52.29732134663791
-5.104710471047104,-52.28520842088256
-5.103910391039104,-52.27309586042002
-5.103110311031103,-52.26098366554002
-5.102310231023102,-52.24887183653259
-5.101510151015102,-52.236760373688135
-5.100710071007101,-52.224649277297246
-5.0999099909991,-52.21253854765093
-5.099109910991099,-52.20042818504041
-5.098309830983098,-52.188318189757254
-5.097509750975098,-52.17620856209334
-5.096709670967097,-52.164099302340816
-5.095909590959096,-52.15199041079216
-5.0951095109510955,-52.139881887740174
-5.0943094309430945,-52.1277737334779
-5.0935093509350935,-52.11566594829874
-5.0927092709270925,-52.10355853249639
-5.091909190919091,-52.09145148636486
-5.091109110911091,-52.07934481019845
-5.09030903090309,-52.067238504291765
-5.089508950895089,-52.055132568939705
-5.088708870887089,-52.04302700443755
-5.087908790879088,-52.03092181108079
-5.087108710871087,-52.01881698916527
-5.086308630863086,-52.006712538987166
-5.085508550855085,-51.994608460842926
-5.084708470847085,-51.98250475502934
-5.083908390839084,-51.97040142184346
-5.083108310831083,-51.9582984615827
-5.082308230823083,-51.94619587454476
-5.081508150815082,-51.934093661027646
-5.080708070807081,-51.92199182132967
-5.07990799079908,-51.9098903557495
-5.079107910791079,-51.897789264586066
-5.0783078307830785,-51.885688548138646
-5.077507750775077,-51.8735882067068
-5.076707670767076,-51.861488240590425
-5.075907590759076,-51.84938865008973
-5.075107510751075,-51.83728943550521
-5.074307430743074,-51.82519059713771
-5.073507350735073,-51.81309213528838
-5.072707270727073,-51.80099405025869
-5.071907190719072,-51.7888963423504
-5.071107110711071,-51.77679901186562
-5.07030703070307,-51.76470205910674
-5.06950695069507,-51.75260548437653
-5.068706870687069,-51.74050928797799
-5.067906790679068,-51.72841347021452
-5.067106710671067,-51.71631803138978
-5.066306630663067,-51.70422297180778
-5.065506550655066,-51.692128291772846
-5.064706470647065,-51.68003399158959
-5.063906390639064,-51.66794007156299
-5.063106310631063,-51.65584653199835
-5.062306230623062,-51.64375337320124
-5.061506150615061,-51.631660595477584
-5.06070607060706,-51.619568199133624
-5.05990599059906,-51.607476184475956
-5.059105910591059,-51.59538455181143
-5.058305830583058,-51.58329330144726
-5.057505750575057,-51.571202433691
-5.056705670567057,-51.559111948850514
